Date,ABEV3,ALOS3,B3SA3,BBAS3,BBDC3,BBDC4,BBSE3,BEEF3,BPAC11,BRAP4,BRKM5,CMIG4,COGN3,CPFE3,CSAN3,CSNA3,CYRE3,ENGI11,EQTL3,FLRY3,GGBR4,GOAU4,HAPV3,HYPE3,IRBR3,ITSA4,ITUB4,KLBN11,LREN3,MGLU3,MRVE3,MULT3,PCAR3,PETR3,PETR4,PRIO3,RADL3,RAIL3,RENT3,SANB11,SBSP3,SLCE3,SMTO3,SUZB3,TAEE11,TIMS3,TOTS3,UGPA3,USIM5,VALE3,VBBR3,VIVT3,WEGE3,YDUQ3
2023-06-23,13.059981346130371,20.35419273376465,12.807760238647461,21.389497756958008,11.234641075134277,12.808762550354004,22.346908569335938,9.67210578918457,28.024276733398438,15.957575798034668,29.1200008392334,6.542464256286621,2.728740930557251,30.52097511291504,17.426698684692383,11.0553617477417,16.65837287902832,38.39872360229492,29.090734481811523,13.286277770996094,18.456344604492188,7.344935894012451,64.94999694824219,37.92082214355469,41.427215576171875,6.390326499938965,19.923437118530273,16.997529983520508,17.225990295410156,30.670351028442383,11.119999885559082,24.59761619567871,17.670000076293945,22.966794967651367,19.866865158081055,38.14872360229492,27.17125129699707,20.67161750793457,58.999351501464844,25.34675407409668,10.026451110839844,15.151790618896484,32.751922607421875,42.546051025390625,29.266908645629883,11.505205154418945,28.127918243408203,15.89663028717041,6.988950729370117,50.184173583984375,13.829588890075684,17.67258644104004,33.630306243896484,16.406539916992188
2023-06-26,12.933514595031738,20.096132278442383,12.470479965209961,21.439804077148438,11.234641075134277,12.746996879577637,21.696739196777344,9.548713684082031,27.802522659301758,16.041454315185547,28.639999389648438,6.5033135414123535,2.643733501434326,30.6205997467041,17.33009910583496,11.184613227844238,16.624547958374023,38.36695098876953,29.044559478759766,12.989747047424316,18.603229522705078,7.418816566467285,61.64999771118164,37.58269119262695,39.80548095703125,6.390326499938965,19.895639419555664,16.75042724609375,16.70867156982422,29.128265380859375,10.800000190734863,24.68471908569336,16.75,23.4139347076416,20.314796447753906,36.9806022644043,26.91888427734375,20.53898811340332,58.999351501464844,25.412784576416016,9.871811866760254,15.085354804992676,32.697410583496094,42.24042892456055,29.082311630249023,11.323084831237793,27.749984741210938,15.879074096679688,7.037283897399902,50.29078674316406,13.506044387817383,17.498836517333984,33.49988555908203,15.605351448059082
2023-06-27,12.967238426208496,19.74130630493164,12.47935676574707,21.04572105407715,11.249382019042969,12.791457176208496,21.996257781982422,9.928383827209473,27.62696647644043,16.062423706054688,28.549999237060547,6.493024826049805,2.575727939605713,30.43040657043457,17.049957275390625,11.279398918151855,16.074905395507812,38.0412712097168,28.924503326416016,12.849717140197754,18.66933250427246,7.412659168243408,61.20000076293945,37.21858596801758,39.815189361572266,6.324174404144287,19.673263549804688,16.585693359375,16.284000396728516,28.95692253112793,10.430000305175781,24.21436309814453,15.960000038146973,23.21068572998047,20.156705856323242,35.742591857910156,27.012353897094727,20.50109100341797,58.18647384643555,25.231201171875,9.93114948272705,14.604654312133789,31.88882827758789,41.527313232421875,28.813095092773438,11.243900299072266,27.617700576782227,15.650849342346191,6.979283809661865,50.892391204833984,12.82886028289795,17.51952362060547,33.591915130615234,15.186951637268066
2023-06-28,12.8323392868042,19.5155086517334,12.484148979187012,20.789987564086914,11.101974487304688,12.58048152923584,22.31038475036621,9.60566234588623,27.7193660736084,15.468297004699707,28.40999984741211,6.441574573516846,2.6267318725585938,30.330785751342773,16.97267723083496,11.012277603149414,16.074905395507812,38.12070846557617,28.85062026977539,12.841480255126953,18.382902145385742,7.28336763381958,62.099998474121094,37.95549392700195,40.592071533203125,6.258020877838135,19.56208610534668,16.2562255859375,16.29971694946289,28.699909210205078,10.649999618530273,24.092424392700195,16.15999984741211,23.38005828857422,20.347728729248047,36.08204650878906,26.722599029541016,20.42530059814453,57.99417495727539,24.884553909301758,9.837646484375,14.549939155578613,31.63444709777832,40.90681457519531,28.67464256286621,11.243900299072266,27.39094352722168,15.677183151245117,6.882617950439453,49.285579681396484,12.78371524810791,17.685001373291016,33.66554260253906,15.890217781066895
2023-06-29,12.8323392868042,19.61227798461914,13.101643562316895,20.982837677001953,11.241621017456055,12.635178565979004,22.48571014404297,9.852449417114258,28.59714698791504,15.650025367736816,29.030000686645508,6.5033135414123535,2.762744426727295,30.638713836669922,17.194856643676758,11.14153003692627,16.709108352661133,38.573482513427734,29.007619857788086,13.088590621948242,18.566511154174805,7.351091384887695,63.0,38.82244873046875,42.38861083984375,6.3506340980529785,19.798362731933594,16.151397705078125,16.657955169677734,29.556621551513672,11.170000076293945,24.144681930541992,18.260000228881836,23.63750457763672,20.439952850341797,36.231807708740234,26.844106674194336,20.71898651123047,59.69859313964844,25.272470474243164,9.986891746520996,14.772703170776367,31.761632919311523,40.79568099975586,28.590038299560547,11.497288703918457,27.938947677612305,16.45840835571289,6.959950923919678,49.887184143066406,13.543668746948242,17.82978630065918,33.90483093261719,17.49259376525879
2023-06-30,12.992531776428223,19.878400802612305,13.074795722961426,20.710336685180664,11.35799503326416,12.853970527648926,22.478404998779297,10.089743614196777,29.059133529663086,15.524211883544922,27.860000610351562,6.6165056228637695,2.771245002746582,31.145883560180664,17.252819061279297,10.45218563079834,17.02198028564453,39.8762092590332,29.691022872924805,13.220381736755371,18.412281036376953,7.277211666107178,65.69999694824219,39.88880920410156,42.291500091552734,6.377095699310303,19.749717712402344,16.30115509033203,15.575458526611328,28.871252059936523,11.569999694824219,24.318851470947266,18.709999084472656,22.4248046875,19.451879501342773,37.020538330078125,27.666627883911133,21.031620025634766,59.873416900634766,25.280725479125977,10.172100067138672,14.936843872070312,31.025745391845703,40.953121185302734,28.951547622680664,11.576469421386719,28.32633399963379,16.581298828125,6.834285259246826,48.90481948852539,13.581289291381836,17.900110244750977,34.742332458496094,17.6439266204834
2023-07-03,12.992531776428223,20.24935531616211,13.36116886138916,21.125377655029297,11.505400657653809,13.018060684204102,23.018997192382812,9.890416145324707,29.909189224243164,15.517223358154297,27.469999313354492,6.601069927215576,2.7882468700408936,31.345130920410156,17.755138397216797,10.607287406921387,16.861318588256836,40.18600845336914,29.977310180664062,13.426305770874023,19.07326889038086,7.548105239868164,66.29999542236328,40.339630126953125,42.582828521728516,6.476325035095215,20.137474060058594,16.42095947265625,15.801304817199707,29.470951080322266,11.210000038146973,24.512205123901367,18.510000228881836,22.810972213745117,19.814172744750977,37.35999298095703,26.89084243774414,21.448461532592773,60.73299789428711,25.924509048461914,10.139735221862793,15.100984573364258,30.48971939086914,40.953121185302734,28.85154914855957,11.315166473388672,28.893239974975586,16.598854064941406,7.008284091949463,50.43547821044922,13.57376480102539,17.763591766357422,34.687103271484375,17.661731719970703
2023-07-04,12.764888763427734,20.12839126586914,13.191137313842773,20.99122428894043,11.394522666931152,12.939033508300781,23.106660842895508,9.729056358337402,29.853755950927734,15.454314231872559,28.940000534057617,6.544473648071289,2.805248498916626,31.209280014038086,17.687519073486328,10.615903854370117,16.683740615844727,40.04302215576172,30.106599807739258,13.343938827514648,19.036548614501953,7.523478031158447,64.79999542236328,40.25654220581055,42.05843734741211,6.390326499938965,20.012306213378906,16.503326416015625,15.7935152053833,28.871252059936523,11.989999771118164,24.1694393157959,20.350000381469727,22.86517333984375,19.860279083251953,37.979000091552734,26.582395553588867,21.552671432495117,60.574867248535156,25.39627456665039,9.986891746520996,15.269034385681152,30.22624969482422,41.42544174194336,28.76695442199707,11.457696914672852,28.61923599243164,16.43207550048828,7.0759501457214355,50.184173583984375,13.393182754516602,17.726369857788086,34.22694396972656,17.937698364257812
2023-07-05,12.823906898498535,20.459028244018555,13.1821870803833,20.852876663208008,11.410059928894043,12.962499618530273,23.018997192382812,9.966350555419922,29.678197860717773,15.419363975524902,27.65999984741211,6.523894309997559,2.830749988555908,31.689287185668945,17.95800018310547,10.633138656616211,17.106542587280273,40.14628601074219,30.337480545043945,13.549863815307617,18.963106155395508,7.529635429382324,65.69999694824219,40.4921760559082,44.83578872680664,6.496170997619629,20.18614959716797,16.443422317504883,15.925909996032715,29.213937759399414,12.789999961853027,24.38037109375,20.200000762939453,22.858396530151367,19.83393096923828,38.558067321777344,26.75063705444336,21.67582893371582,61.39190673828125,25.033117294311523,10.06960678100586,15.804448127746582,30.689592361450195,41.1661262512207,28.55157470703125,11.378512382507324,29.129451751708984,16.546186447143555,7.1339497566223145,49.742488861083984,13.716723442077637,17.767736434936523,34.51224136352539,18.356094360351562
2023-07-06,12.503520011901855,20.19291114807129,12.689976692199707,20.546829223632812,11.145970344543457,12.649587631225586,22.83636474609375,9.909399032592773,28.50474739074707,15.34247875213623,26.969999313354492,6.431282997131348,2.711740493774414,32.223628997802734,17.648880004882812,10.478035926818848,16.835948944091797,39.90003967285156,30.180482864379883,13.294514656066895,18.77950096130371,7.449598789215088,64.6500015258789,40.04710006713867,47.32181167602539,6.357251167297363,19.88715362548828,16.188833236694336,15.419705390930176,26.986480712890625,12.930000305175781,23.905773162841797,20.100000381469727,22.567079544067383,19.530925750732422,38.08882522583008,26.27248764038086,21.240041732788086,60.83843231201172,24.504892349243164,9.896985054016113,15.6754789352417,30.39886474609375,40.85124588012695,28.482351303100586,11.148883819580078,28.29798698425293,16.19507598876953,7.1242828369140625,49.38457489013672,13.475948333740234,17.540210723876953,33.95083999633789,17.759654998779297
2023-07-07,12.52038288116455,20.539669036865234,12.851065635681152,20.945104598999023,11.262481689453125,12.735640525817871,22.88019561767578,9.985333442687988,29.761356353759766,15.475284576416016,27.049999237060547,6.482733726501465,2.813748359680176,32.33230972290039,18.315420150756836,10.960577011108398,17.799936294555664,40.249549865722656,30.448305130004883,13.3521728515625,19.1981258392334,7.615829944610596,65.54999542236328,39.91619873046875,50.8469123840332,6.443247318267822,20.26263999938965,16.376033782958984,15.902546882629395,27.24349594116211,13.289999961853027,24.17823028564453,22.139999389648438,22.44512939453125,19.432117462158203,39.286895751953125,26.68460464477539,21.52425193786621,61.62031936645508,24.612186431884766,10.06960678100586,15.949048042297363,31.425487518310547,41.2216911315918,28.590038299560547,11.235982894897461,28.817651748657227,16.941186904907227,7.278948783874512,49.84910202026367,13.776920318603516,17.420238494873047,34.05208206176758,17.80416488647461
2023-07-10,12.655282974243164,20.370317459106445,12.600489616394043,20.559406280517578,11.270249366760254,12.743460655212402,22.777923583984375,9.662614822387695,29.197729110717773,15.272583961486816,26.56999969482422,6.451864242553711,2.7882468700408936,32.305137634277344,18.22848129272461,10.598671913146973,17.529342651367188,40.38459014892578,30.18971824645996,13.278043746948242,19.308290481567383,7.652769565582275,64.79999542236328,39.305328369140625,49.78841018676758,6.430019378662109,20.130521774291992,16.24125099182129,14.874563217163086,26.12976837158203,13.050000190734863,24.10791778564453,22.34000015258789,22.44512939453125,19.46505355834961,39.426673889160156,26.675233840942383,21.031620025634766,61.260128021240234,24.53790283203125,10.06960678100586,15.95295524597168,31.098424911499023,40.77715301513672,28.266986846923828,11.188475608825684,28.364126205444336,17.03774642944336,7.1242828369140625,49.087581634521484,13.709199905395508,17.34577751159668,33.398658752441406,17.80416488647461
2023-07-11,12.3348970413208,20.1525821685791,12.466249465942383,20.265939712524414,11.16927433013916,12.751282691955566,22.719478607177734,9.282942771911621,29.040653228759766,15.594110488891602,26.079999923706055,6.431282997131348,2.7542433738708496,32.24174118041992,18.32508087158203,10.676222801208496,17.28411865234375,39.70940017700195,30.3282470703125,13.055642127990723,19.359697341918945,7.677394866943359,66.75,39.07843780517578,51.98310089111328,6.3506340980529785,19.77589225769043,16.113954544067383,14.68765926361084,26.215438842773438,13.0,24.0639705657959,22.690000534057617,22.26898193359375,19.201566696166992,40.634735107421875,26.38488006591797,21.050565719604492,61.031715393066406,24.348073959350586,9.889792442321777,15.933417320251465,30.834951400756836,40.79568099975586,28.059307098388672,11.077621459960938,28.042882919311523,16.879743576049805,7.095283508300781,50.70201110839844,13.42327880859375,17.035512924194336,33.08573532104492,17.706241607666016
2023-07-12,12.385481834411621,20.05581283569336,12.752623558044434,19.938936233520508,11.099367141723633,12.633938789367676,22.45648956298828,9.254467964172363,29.197729110717773,15.670997619628906,26.18000030517578,6.426137924194336,2.6947386264801025,31.970041275024414,18.489301681518555,10.822709083557129,17.51243019104004,39.4631462097168,30.429832458496094,12.808531761169434,19.763639450073242,7.788216590881348,65.0999984741211,39.34023666381836,51.730613708496094,6.3506340980529785,19.657690048217773,15.949224472045898,14.46181583404541,25.530067443847656,13.15999984741211,24.0639705657959,21.3700008392334,22.201236724853516,19.214740753173828,41.483367919921875,26.534740447998047,21.448461532592773,61.67304229736328,24.050939559936523,9.896985054016113,15.933417320251465,30.535146713256836,40.916072845458984,27.85932731628418,11.109292984008789,27.98619270324707,16.914857864379883,7.104949951171875,51.05992126464844,13.310416221618652,17.081018447875977,33.18698501586914,17.56380844116211
