Date,EW,GMV,GMV Long Only,GMV Linear Shrinkage,GMV Nonlinear Shrinkage,GMV Robust,Index
2021-03-04,0.017805173563823985,0.02199947637907172,0.015503875806165747,0.01527893678610096,0.01984456468750435,0.018742707223385485,0.01354511440495032
2021-03-05,0.02185961809083677,0.01327494977396519,0.018416438296745184,0.013566257673130265,0.013398087877460664,0.019372791177806523,0.022291241458869404
2021-03-08,-0.04068273559442766,-0.006305615368771392,-0.034218695754714,-0.00856597145459179,-0.007494880514451302,-0.035593147637540595,-0.03984305828023815
2021-03-09,0.004887148879208206,0.024239457416872466,0.008666397655757812,0.018995628884177294,0.02304191966014982,0.009325694801930195,0.006500198893429232
2021-03-10,0.01328276218248927,-0.002360514337358721,0.009018525538929666,-0.0009671124749351898,-0.0026064912459043427,0.009272227436337663,0.01297931393771723
2021-03-11,0.019731296906687085,-0.01043161458943047,0.010632084637886651,-0.012631960284612607,-0.011048021994384863,0.012646104116783699,0.019578633751862196
2021-03-12,-0.0004452492384082638,-0.010218436170126702,-0.0018959326577165409,-0.008464154520666473,-0.00951277832304989,-0.00046128986857422343,-0.007166214429833673
2021-03-15,0.0066600454521865415,0.019492540193025005,0.007648006995011398,0.015436340621554285,0.018234646297552847,0.007900212058125878,0.006052908199018825
2021-03-16,-0.0037689753907293655,0.015693487571229923,-0.00038809309565108357,0.014604225216274296,0.01445912827739444,-0.0005137431145552976,-0.007244168531401529
2021-03-17,0.026199098004981783,0.018767636569427627,0.02268063827054655,0.0157777561424732,0.018055934827626817,0.025390154781913272,0.022189284242100094
2021-03-18,-0.017047290663735618,-0.003552258307538868,-0.012346868479952327,-0.001824970280031828,-0.0023271581976258737,-0.015029819961766748,-0.014706260885979261
2021-03-19,0.016063895539758365,0.016354832457724813,0.015223192570352373,0.015712648486545137,0.015729901786745527,0.017756918719718885,0.012078199155309832
2021-03-22,-0.008219599076295195,0.0028712204356713083,-0.004475038043558952,0.0035335614192660804,0.003192941602024736,-0.0052071415158991856,-0.010695049130113099
2021-03-23,-0.012182145592311264,-0.0009014563558499491,-0.00982751160450907,-0.00201204004645108,-0.001485855422773153,-0.010494000483097147,-0.014933161707790132
2021-03-24,-0.016222214630069492,-0.0147747813996731,-0.015981176247584637,-0.01555605378047473,-0.01479383734112614,-0.0156342171054032,-0.010577245678162095
2021-03-25,0.01723542890205875,0.0003320871513216048,0.015255495116195686,0.004946406719598049,0.002283569259644679,0.016332781472709557,0.01504497430039975
2021-03-26,0.007305798346076172,0.01298529653368238,0.008464055819024308,0.013524694723756414,0.01327472891830615,0.007955820694768807,0.009063736263736244
2021-03-29,0.006113372008110259,0.03956311770058035,0.010171147744136784,0.03318175906845029,0.036594513910533664,0.010526296719906411,0.005558411235308869
2021-03-30,0.017967279470085883,0.006323648003332734,0.012332649720412108,0.003485702533372112,0.004959500456368477,0.0138324965824188,0.012398305305019175
2021-03-31,-0.0035018447759863998,-0.019433141770771576,-0.00606990560205948,-0.01771442822582726,-0.018638107654439066,-0.006920389455281863,-0.001848523748395392
2021-04-01,-0.009735154970257951,-0.01252054423290358,-0.006947663469055157,-0.008393080968940063,-0.010646337499528011,-0.005943012476081559,-0.011840458185434777
2021-04-05,0.015857638688166135,0.016091167715294178,0.013288362495297872,0.013922924968214649,0.014604771115536257,0.013349521679088146,0.019652416856827948
2021-04-06,0.0034138213315205185,0.006234992317955898,0.0028960249087061386,0.004853619568505425,0.005459551637685626,0.003939360707707793,-0.00016167736006400535
2021-04-07,0.0015728150519030936,0.010740713140548667,0.0013438419672052694,0.008331380718472253,0.009182858547182569,0.0037399309683940054,0.0010638388411816635
2021-04-08,0.006552699823952797,-0.0003036131252369947,0.006913769636680258,0.0007448873225951938,0.0004938462844118889,0.006769217164289978,0.005857648099027335
2021-04-09,-0.0016182249241809329,-0.010678786003968337,-0.0037697664385073913,-0.008795932267082035,-0.010282834606887309,-0.0040877873268247425,-0.005434736673062157
2021-04-12,0.012933411886401099,0.013322614223699228,0.015131075037196857,0.014547451435714233,0.01387246521188006,0.016530436438494653,0.009705107504036636
2021-04-13,0.006229460706219785,-0.0052737094244203345,0.003514141456761026,-0.0049919486903045075,-0.005243515950501427,0.0050040037187674335,0.004082079251254145
2021-04-14,0.0042578248182624226,0.006596714168592299,0.002858410446506042,0.0053947592125193865,0.005566283218096857,0.002847587359301354,0.008365675582789223
2021-04-15,0.002896134375208507,0.0016229138613571472,0.004439063199793087,0.0028893688590018226,0.0028851879532145446,0.004363850515712761,0.003375036368926443
2021-04-16,0.006477749107399183,0.0052448605470495875,0.003291137228561021,0.0040930687305324245,0.0038041329071351296,0.003553978055044234,0.0034216783622340596
2021-04-19,-0.0017668174161156952,0.0010525539152163028,-0.0017178159195877056,-0.0005872945379078756,0.00018053135806430558,0.0002546481749357159,-0.001486203081394355
2021-04-20,-0.0035396439059216436,0.002673931408867236,0.0009778216088978276,0.0035765477806510614,0.0033309315614273366,0.0003977108536502266,-0.007210544594572266
2021-04-22,-0.004196990944718329,-0.001147578780195209,-0.004882530192932083,-0.0027300468270495897,-0.0016585466110641146,-0.005541123939359206,-0.005755359730805765
2021-04-23,0.006697113146600522,-0.0015811221876632683,0.005264023308467243,-0.0011514699252797903,-0.000675442719922493,0.005540057594171258,0.009709225858876902
2021-04-26,-1.9280633539060885e-05,-0.008437565850725807,-0.004312573850266232,-0.010796078115016221,-0.009789208989045542,-0.00289298949090855,0.0005392848253547022
2021-04-27,-0.008439289074758162,-0.004181444136772997,-0.007890085852430647,-0.006383052253812551,-0.003947150644678467,-0.007033040081435596,-0.0100087068286413
2021-04-28,0.010928338933555697,-0.004872240386318287,0.0070484899934660636,-0.0021963101571119835,-0.0035670088839676885,0.005719335633884433,0.01394612523871741
2021-04-29,-0.003791757129764469,0.010188843558161348,-0.0008767874997682505,0.008695818150074214,0.009496301030861864,0.0008770355847262422,-0.00815345344601126
2021-04-30,-0.011086772767031454,0.00466079325375629,-0.008371089926516985,0.002399108791853211,0.0033797091562238145,-0.010021954261164447,-0.00976129795279268
2021-05-03,0.0034526239288683058,0.0024794496775111716,0.0038030724622371394,0.0036823463197803844,0.0027335251575905228,0.0034747093352239973,0.0026494188100325555
2021-05-04,-0.011107114206052173,0.0009693908705047218,-0.01045793758174105,-0.001334010797903137,-0.00041733179522922595,-0.009655146845281746,-0.01255777667793534
2021-05-05,0.017392752339978855,0.000696783223337306,0.015149201734657001,0.0028815033961793854,0.0018216527462090958,0.0156098292318286,0.015733315210004095
2021-05-06,-0.00047955772113803495,0.004068152382936301,-0.0007463820071111603,0.005605035251702334,0.004046432868106455,-0.002311666396682811,0.002985848583185513
2021-05-07,0.014920122278214919,-6.365097410655726e-05,0.01271114889444813,0.001340499858842537,0.0008455855259404564,0.01307332782519123,0.017653288414873014
2021-05-10,-0.0007212107445384852,-0.001129495474322377,0.001113745163238807,0.0016038669846229169,-2.5875681094455783e-05,-4.27638079935755e-05,-0.0010570478047821075
2021-05-11,0.004259800116960313,0.016997859259438364,0.005487704600512313,0.015187631163674931,0.015982778803608336,0.005369047256644658,0.008653996013419762
2021-05-12,-0.026677992154063336,-0.022491947181729584,-0.026113558658524185,-0.02404953232289702,-0.022762578806797284,-0.026926345037675915,-0.026463029829868923
2021-05-13,0.009942733288281401,0.0001925977017654,0.007388810184457978,0.0011016336437951022,0.0002800920582542606,0.007628252200660761,0.008320106925068904
2021-05-14,0.00955794466029471,0.019533371395718924,0.008085965447278269,0.015127184317625364,0.017305035975296805,0.009640630949770891,0.009734395970374399
2021-05-17,0.009731577085653987,0.0009284834022168147,0.0065867055122628155,0.00011739491258097302,0.0007477964893988688,0.007606078504973064,0.008672393564214342
2021-05-18,-0.0021795616107890617,0.004018536337135177,-0.0017807023211516598,0.002179378611316746,0.0038943316501565276,-0.0023570722317403287,0.0003416356212073701
2021-05-19,-0.001023063010131824,-0.0007578834881504504,0.0005316863709981305,0.0031293572985043165,0.0004786559910314492,0.0008323789516450515,-0.002797202797202747
2021-05-20,0.0015156114240638982,0.011589142072426405,0.0023036206533725693,0.010626905571811899,0.0101778128767405,0.002418071171720229,0.0005300238103003174
2021-05-21,-0.0056824119764841185,0.001743096814481814,-0.0028640281017649548,0.0033469008614915524,0.0021124059466973585,-0.0028137173773125925,-0.0008883383183511118
2021-05-24,0.01023278594712667,0.003503983631367717,0.00917639938641656,0.0033601372863875296,0.00333817333910921,0.010744510499729886,0.011746280344557603
2021-05-25,-0.002257971838329071,-0.0074195166805282285,-0.0019343318540394128,-0.006133944167817544,-0.006820305946380595,-0.0011997592983802145,-0.008417182662538658
2021-05-26,0.003549241661942062,-0.006030496067404366,0.0005462674399208951,-0.006187103526096835,-0.005898459703145493,0.0009703593428014249,0.008139005431424096
2021-05-27,0.008762412360509357,-0.0039047072247646065,0.008498579942205644,0.000223271894700295,-0.0017702064020008994,0.009344732254666062,0.003048657542201294
2021-05-28,0.0036301293177486305,-0.004756972435434594,0.0018297500977617661,-0.005464901527890493,-0.004783958737295662,0.0017711322248826831,0.009600617527157462
2021-05-31,0.0020763250841156176,4.895087067853868e-05,0.0030862050047224146,0.0011196954372660606,0.0009912271297482869,0.002206997220869318,0.005216587953265739
2021-06-01,0.018674346202919623,0.00535259437308478,0.014168132463008097,0.003790257381027771,0.004395146494709797,0.013083364360393066,0.016249920770742277
2021-06-02,0.006859089211870682,-0.004228457112618986,0.003973579250411605,-0.004179077176130032,-0.0038032430157872014,0.004744313503880021,0.010400180872710774
2021-06-04,0.006579461566865709,0.0015272352759069215,0.0037421451654359693,-0.0008361541063482675,0.00025363455091514193,0.004177268678281324,0.004050894669022531
2021-06-07,0.0042072297084834375,0.013759791381401446,0.006696615550280581,0.014163729711516375,0.014384456991687803,0.005803594562239081,0.004995158538647182
2021-06-08,-0.008548156706296064,-0.010249564835208336,-0.009981104154199796,-0.010877199884365994,-0.01114413936041858,-0.010813738880135097,-0.007562549703309496
2021-06-09,-0.002137090457249008,0.010132852028290137,0.0010054743906397247,0.009667542528019947,0.010134834892388906,0.002146423201343024,0.0009245918312312806
2021-06-10,0.004666908101281391,0.011047260530984189,0.006242610867537051,0.011765197999735192,0.011109915465827992,0.008200365025756634,0.0013009306657840725
2021-06-11,-0.009419382632477746,-0.011327006349859068,-0.010008865380892957,-0.01272476524994667,-0.011262155580562398,-0.00947255122987802,-0.00488176143177832
2021-06-14,0.006461777954954991,0.005580645270617172,0.0056048144927702765,0.005562864524536591,0.005246520624730895,0.0031312087582493573,0.005925479562117086
2021-06-15,-0.00010472923656549679,-0.007886789316880373,-0.0019253185014371631,-0.00668384598807636,-0.007957974358759294,-0.0011132900337975193,-0.0008985623003194831
2021-06-16,-0.008945639202572351,-0.010463530041159725,-0.008162041412326798,-0.007597551315350628,-0.009601856429096401,-0.009348763368738551,-0.006395523133806313
2021-06-17,-0.00935784717660913,0.0017081609213464221,-0.007204978541866509,0.00043269337460920124,0.0010408459525762968,-0.008741016010961363,-0.00929915905275458
2021-06-18,-0.00035295997262607004,0.002500619797505859,-0.0006409590682819107,0.001937305225843116,0.0015473560810553323,7.99284695699722e-05,0.0027175398455374644
2021-06-21,0.007542397025740044,-0.0053399939416751635,0.006776176895743829,-0.003500492929571326,-0.004315862354981737,0.007497169678447825,0.0066975585062887255
2021-06-22,-0.004787004325478372,0.0027396538724937685,-0.0033301534730452837,0.0023660452225390486,0.002025557090907578,-0.0026649977590356747,-0.003852550961203738
2021-06-23,-0.005787187087114562,-0.014157118545639584,-0.009567607846714649,-0.015254484258631813,-0.014400776874065638,-0.008792744265072257,-0.002632662095102045
2021-06-24,0.008771247702095352,-0.0034008284623505197,0.007911613590708154,-0.001483141057610165,-0.002366829516285231,0.007767335738144051,0.008456099915906234
2021-06-25,-0.019047994798165335,-0.018424131609415025,-0.01907390510626479,-0.017397581751132034,-0.01859637990395826,-0.018137804888443403,-0.017434408635359833
2021-06-28,0.023314683280901867,-0.13919574073977967,0.0079975271536688,-0.11741385010095857,-0.12423899173416762,0.010896042420925312,0.001359464386748055
2021-06-29,-0.004534186989243415,-0.011312285975315932,-0.006047856164181516,-0.01106113470978036,-0.01134088956874292,-0.004604006871098395,-0.000800445738411204
2021-06-30,-0.00557183921408702,-0.0158884274935188,-0.006713247992156293,-0.01428484515002433,-0.014965655912173807,-0.006013230004481002,-0.004123241731918581
2021-07-01,-0.007715563438463338,0.0032062462710658983,-0.005721604211209351,0.002697599300145329,0.0026750910040585414,-0.005686224558206049,-0.008958849229507404
2021-07-02,0.01629294298350961,0.0012789235152102282,0.011922681477838322,-0.00038154739879786266,0.001014951878169908,0.013687904890529342,0.015565069310712554
2021-07-05,-0.0018447587463230216,0.007235652621326604,-0.0003013016498100142,0.005377623748397511,0.00682935382216974,0.0006242824736085123,-0.005500619015530228
2021-07-06,-0.015984798851766346,-0.0035795969069809257,-0.012703087962580394,-0.003986205865500809,-0.0034279909208568657,-0.014282100426447756,-0.01437913646391431
2021-07-07,0.01410185936080982,0.008722671362490265,0.01449590792447325,0.010683557883341318,0.009515841163987794,0.01314816615743382,0.015380310963667654
2021-07-08,-0.014171801140414135,-0.012174816815605874,-0.014344757306770317,-0.012796500613465683,-0.012644412836721925,-0.014583891990685712,-0.0125256851337201
2021-07-12,0.018656476034563666,-0.00436026889412852,0.014792728534986184,-0.000956465597765289,-0.0027009671102376544,0.015280683137098421,0.017268871384379825
2021-07-13,0.005063634053874244,0.0015315347605896455,0.004331720002641763,0.0017724256398690486,0.001590301071483172,0.0039665598661816764,0.004498644136871732
2021-07-14,0.0036985743615334334,-0.0034735588176496995,0.001700104296571858,-0.003571188079842193,-0.0034134765603362448,0.002604416887097043,0.0018647400287123972
2021-07-15,-0.008279208590144473,-0.01009146519280232,-0.008353455070291857,-0.008900358303650555,-0.009917432547339518,-0.008109571928575324,-0.007312685445497569
