Date,EW,GMV,GMV Long Only,GMV Linear Shrinkage,GMV Nonlinear Shrinkage,GMV Robust,Index
2021-06-29,-0.004534186989243415,-0.006707416135329141,-0.003940182662205327,-0.005260389523749224,-0.006377287560200822,-0.004966374724660082,-0.000800445738411204
2021-06-30,-0.00557183921408702,-0.015418114053174404,-0.005937929741386445,-0.011051373618267354,-0.013057596790612934,-0.009502719124026513,-0.004123241731918581
2021-07-01,-0.007715563438463338,-0.0009724497030232086,-0.006988731642548616,-0.004303019164814465,-0.002201752573669242,-0.005829045686565486,-0.008958849229507404
2021-07-02,0.01629294298350961,0.01045060905173494,0.015187846843551931,0.009466172530451625,0.010004036039924323,0.0102158929596708,0.015565069310712554
2021-07-05,-0.0018447587463230216,0.004889128365842912,-0.0008220483224820075,0.003245048424235307,0.004367100045668224,0.0034754134947124196,-0.005500619015530228
2021-07-06,-0.015984798851766346,-0.0043133225406405025,-0.014739563572805672,-0.00898254881213165,-0.005347692036182969,-0.010493623016815083,-0.01437913646391431
2021-07-07,0.01410185936080982,0.010196797850931838,0.014156458914299045,0.013560547874098364,0.011495012158131096,0.013998345859540516,0.015380310963667654
2021-07-08,-0.014171801140414135,-0.00900972258288306,-0.014623649462778764,-0.014027315405648607,-0.010918139981519923,-0.01483246470229653,-0.0125256851337201
2021-07-12,0.018656476034563666,0.00046526325580842733,0.01739458536707696,0.009079916355041292,0.0034750627548188924,0.012205178796794298,0.017268871384379825
2021-07-13,0.005063634053874244,-0.002646165813829901,0.004880689289384709,0.0030457881994067977,-0.0010788358523553686,0.0022314591707556647,0.004498644136871732
2021-07-14,0.0036985743615334334,-0.0031878566071382045,0.002666783387089523,0.0004519566667522704,-0.0024235382087346787,0.0008365720259314347,0.0018647400287123972
2021-07-15,-0.008279208590144473,-0.007068432863952869,-0.007411975286414466,-0.005252636223916609,-0.007053087108663043,-0.006406795751266045,-0.007312685445497569
2021-07-16,-0.00913528909866751,0.0043134959361900704,-0.008259306868734845,-0.002761536515255511,0.0025720595574452152,-0.005383048879603869,-0.011830420183889245
2021-07-19,-0.011503440404746742,-0.012844487674798746,-0.011633758994965998,-0.011736261156638512,-0.013078205977499471,-0.012508996661741385,-0.012424579231502086
2021-07-20,0.00701567689297465,0.01187453873714264,0.007421771399290369,0.009017954107342362,0.010955043470099712,0.008226607920854015,0.00808714176614811
2021-07-21,0.004072930987168255,-0.00840735291046563,0.0035327385053508893,-0.0010786388638172651,-0.00643233492176702,0.001563600134842598,0.004210492739292304
2021-07-22,0.0026589061953846737,0.0005408932699111134,0.003184009117577471,0.0027222802764481514,0.0016628974793746643,0.0035634575761776567,0.0017311342105472693
2021-07-23,-0.00917180809686136,-0.004094874582883573,-0.008508730006764786,-0.006800370302639841,-0.004565754711494576,-0.00806700649186325,-0.008672421857039758
2021-07-26,0.003120164641214889,-0.004375681254150012,0.00297900064053215,0.0004604071606903521,-0.00318292012411316,0.0007853877194185761,0.007604775575156042
2021-07-27,-0.011414474009513073,-0.003393356424998743,-0.011267530626970562,-0.00744680483224186,-0.004419714199325698,-0.01052953687202937,-0.011047268340687588
2021-07-28,0.010570967546297464,0.015222009385638273,0.010349207126638161,0.010695545731349052,0.013665368991808393,0.00819867412787434,0.013433698199210253
2021-07-29,-0.003644553925270073,-0.010606229064695423,-0.0038588571686668707,-0.006430183837574561,-0.009457428971845648,-0.0033873713195155027,-0.004838224347908704
2021-07-30,-0.026216146144087956,-0.013181570313427267,-0.025732584599167378,-0.02287312788618823,-0.01597752494870963,-0.023026546537794464,-0.030825542072806855
2021-08-02,0.0068104574190257245,0.020735809692446903,0.007822769200178116,0.011932336195902981,0.01792338807206845,0.008981412488847523,0.005870230950484778
2021-08-03,0.0029048810539249086,0.00464862144927712,0.003300993809736718,0.0049010608871400555,0.005053530124030983,0.003947142097964649,0.008660093375559175
2021-08-04,-0.011068347638655399,-0.006588681444496794,-0.01013507735121109,-0.007483718185954807,-0.0070718912420721924,-0.007758700495374347,-0.014371606366880618
2021-08-05,-0.00861298203535876,-0.008555445806698293,-0.009649627673519729,-0.014514397872234536,-0.010765849068216522,-0.01624040969838589,-0.0013792990205334643
2021-08-06,0.008129392129502575,0.0018388233543416542,0.007275995005559961,0.004008969827658162,0.00283556727026032,0.004928091792609449,0.009676650251165375
2021-08-09,0.0058161135726819135,0.01272613107165065,0.006512624495230748,0.011008679401524793,0.012644424917113607,0.010601692753478926,0.001701815813044627
2021-08-10,-0.0065759848505646265,-0.010899914217718082,-0.006398795820677851,-0.009930054116617619,-0.010677637420487147,-0.00856006981488419,-0.006641250538534704
2021-08-11,-0.00034904709784921973,0.0030744381923533677,0.0009192421882498602,0.0063393783723078145,0.0054909500331136365,0.0032206787026889125,-0.0011947431302270495
2021-08-12,-0.013790532751805003,-0.001724704791002696,-0.011907118749226947,-0.007154537270417065,-0.003778063067275075,-0.00816348355641751,-0.01110146162417247
2021-08-13,0.004805809860377212,0.0018146346169025675,0.004955223322181367,0.007391013823278504,0.004087045313051463,0.008111804947574564,0.004084473202376149
2021-08-16,-0.016733936653230908,0.006400046034280356,-0.0153943991431442,-0.0038606720677666698,0.003342853553312289,-0.006185457273976947,-0.01661798438866613
2021-08-17,-0.011679657517599425,-0.0035500301378537146,-0.011990052109046386,-0.008958590444813381,-0.005703571999561072,-0.012221912264136906,-0.01070649437825133
2021-08-18,-0.00841702738260424,-0.022392411238048436,-0.008738896980955757,-0.012364522742365658,-0.018636037567484828,-0.008430864914809226,-0.010695141810286302
2021-08-19,0.010191008953253599,-0.013563589534559948,0.010569875510147188,0.00848313516103977,-0.004563171386491016,0.012043353702024563,0.004475193539260847
2021-08-20,0.010729105280518177,0.012197391855174152,0.011464188533373006,0.01438147851096168,0.014146213829621768,0.01371237639977094,0.007579055178594363
2021-08-23,-0.00457225314158503,-0.006593280632221967,-0.004376444711763899,-0.004649459321017073,-0.005024413492173483,-0.0043137345096071035,-0.004921518301102101
2021-08-24,0.022851913664638818,0.005143428091686457,0.02116581348041511,0.012320185225795742,0.0063000358367383096,0.016196924744270716,0.02331619449741207
2021-08-25,0.007453373212716906,-0.004530616955060239,0.007883819942631093,0.005760870523575786,-0.0004871900110939068,0.008669258727782167,0.00504945470880358
2021-08-26,-0.020489663787581967,-0.01876471938254123,-0.01962178244438078,-0.016833368290416206,-0.017679172852955515,-0.019550404229241005,-0.017331854524987977
2021-08-27,0.01615983436914226,0.00027175234873045163,0.014779036065555601,0.005537313686996953,0.0014004287580280177,0.010090089233082458,0.01645834035241389
2021-08-30,-0.007313406441393589,-0.0022895247275209352,-0.005995065126305184,-0.00037959667827488364,-0.0011393554078767227,-0.0016618233631687093,-0.007772750625631875
2021-08-31,-0.005247483796815394,-0.00552396760393189,-0.005027085817581693,-0.0037251956549970763,-0.00476134781031723,-0.007616733061734517,-0.008009019542341789
2021-09-01,0.004427576218782677,0.01950898704970219,0.006209878856151148,0.013997133576392129,0.018490742164255003,0.011366563320771447,0.0051775957434270214
2021-09-02,-0.024305881743958067,-0.02101134629619881,-0.02404987623116548,-0.022296953189143612,-0.021544969869365854,-0.021447017487382435,-0.022772957217997214
2021-09-03,0.0006999370579641583,0.010903822944226482,0.0009979234923976207,0.004365768345127151,0.008315703486932014,0.0018892138512670246,0.0021940913804776585
2021-09-06,0.011189408186971318,0.0005107417564084225,0.010415490016261365,0.006102957810602291,0.00239829047378872,0.006749269410416884,0.008004583821504596
2021-09-08,-0.0357162321433893,-0.023179225854537213,-0.03322109689260665,-0.02483789020787804,-0.022891380905255682,-0.028142783748944456,-0.03780468146840987
2021-09-09,0.022006318734396863,0.01340677108862989,0.021224172802941678,0.01681623969229634,0.013965863828173674,0.017555598087551555,0.017176161462971518
2021-09-10,-0.00834445616446093,-0.010963896888358434,-0.00830917142375742,-0.00896359002418402,-0.010123190932862805,-0.008917097899140967,-0.009318573868118296
2021-09-13,0.020501414610553995,0.0009572974079957118,0.017881686519932063,0.007208958749243442,0.00223074124066187,0.008817800710803361,0.0185324536688658
2021-09-14,-0.0007082831367070082,0.004978974271044106,0.0003817872166030953,0.002800640470934985,0.0047580868216394985,0.003039730157186425,-0.0019157417270884158
2021-09-15,-0.005173473993681158,-0.029062664474370854,-0.005501559817354211,-0.010630631318556115,-0.02329836837245808,-0.007521623973613476,-0.009622915967326895
2021-09-16,-0.00726608993353613,-0.009216821466317193,-0.008039275455052793,-0.009029098687308262,-0.008948298742409076,-0.010054309041036638,-0.011028740776791834
2021-09-17,-0.018190649808953376,-0.005082834589724402,-0.017276363826806296,-0.010925828248947752,-0.00674280195449376,-0.014653740057340667,-0.020695291491642842
2021-09-20,-0.022429060510893342,-0.02506442661460006,-0.0225056354502487,-0.02289529670747532,-0.02316771466768739,-0.022945914244513702,-0.023286282181283036
2021-09-21,0.012180229702154101,0.003296954738535021,0.01077103019852701,0.006424189719138691,0.0037296860589281625,0.00646140047518038,0.012917570100327014
2021-09-22,0.016700282405096304,0.01050780099797511,0.016307819943561012,0.012530192608523685,0.010753857050949334,0.015867983315681868,0.018430839002267607
2021-09-23,0.01388232063315429,0.008990436691304973,0.013157229855864554,0.012109003832994502,0.011050092186049099,0.016758688155272938,0.01587075399440696
2021-09-24,-0.004775638756041407,-0.01780722781382329,-0.004669914072817728,-0.006695508149690956,-0.013695262678048811,-0.004610170137668406,-0.006847033244494316
2021-09-27,-0.0012094340391929524,0.003677993791857883,-0.0011930597568365164,-0.0006919097611142346,0.00281997745835208,-0.0009106373378285749,0.002648234951404982
2021-09-28,-0.02954460854086888,-0.021613803977427484,-0.028340148070941724,-0.022231195283229737,-0.020890799366070557,-0.021919424898925958,-0.03045350096405275
2021-09-29,0.009354986761522575,0.009547648404699962,0.009902066735005847,0.010725467918219924,0.01015259050309863,0.014061407622905938,0.008926301260397285
2021-09-30,0.0017962481508998868,-0.0071432956539266715,0.0023155715845634543,0.0007243375302759608,-0.003873466334775311,0.002588016066094836,-0.00115204262557711
2021-10-01,0.017375716884363783,-0.004864273381904708,0.014250097482056192,0.0003122659521048942,-0.004936572333132488,0.004345699187802284,0.01730958109191838
2021-10-04,-0.027611521171175404,-0.00919402875416006,-0.026109376157010537,-0.016909997778408594,-0.012552065950182729,-0.022872939891878465,-0.022205491585473913
2021-10-05,-0.000944625810611374,-0.005341874337640364,-0.001763567859836049,-0.0028338599899297894,-0.0043458793007312485,0.0008238783834045064,0.0005888054496208106
2021-10-06,-0.00253742154412398,0.005029377228430293,-0.0023155943408338857,-0.00032594892603978544,0.0028774267530301723,-0.0028981608011487423,0.0009234279092504849
2021-10-07,0.001212154021471111,0.007565857003161648,0.0012846602774285304,0.0017433356053575798,0.0047031624915294295,0.0002748974259432458,0.00022612156295220842
2021-10-08,0.024653721541849815,0.015168032873565253,0.023148699534017082,0.01689184554208275,0.01435848049876265,0.01629031342126617,0.02032825428403484
2021-10-11,-0.004361089143394145,0.01029302156700711,-0.0030701572737905484,0.005928353144577016,0.009291769987295969,0.005885109538970431,-0.005787313995019194
2021-10-13,0.017364117703159702,0.006973598044983414,0.016204796039528332,0.010223091662017427,0.007502671944411795,0.01038506239011305,0.011374576573364159
2021-10-14,-0.0027715602925556916,-0.001317525464415707,-0.0023588447410727016,-0.0013651963890050289,-0.0010469540275155978,-0.0007851736402093765,-0.002388591171908039
2021-10-15,0.011597119805182538,0.003324804726417483,0.01041410742884408,0.006893946495800516,0.004821666115446293,0.013684843186210731,0.012925741043424477
2021-10-18,-0.001735401792453439,0.003181177288604775,-0.002007958983183691,-0.0018638225268636178,0.0013484671564639513,-0.004660847807603882,-0.0019189170330053962
2021-10-19,-0.033505065116792625,-0.014073537794401708,-0.03127987576734182,-0.02128100707407486,-0.015551676697218393,-0.022934690213771123,-0.03281539483343243
2021-10-20,0.0011989194651264746,-0.007475182266703147,-2.6215331400212833e-05,-0.004368928680517709,-0.006404297040636221,-0.001524842860414951,0.0010210259051439685
2021-10-21,-0.03322437403601932,-0.0071562381822133396,-0.03044858057791379,-0.01812639234906351,-0.009558931171423016,-0.02137763793381829,-0.027539580813460196
2021-10-22,-0.0130418716723827,0.002726054019518495,-0.009839853924122418,0.0018149986330217916,0.003689597174232783,-0.0005931989510398265,-0.013356847821042406
2021-10-25,0.021884040851893344,0.009376277380504646,0.020597279218664964,0.01371863383577981,0.009800408022164838,0.015864279593026553,0.022757206291864174
2021-10-26,-0.02435093885348275,-0.013839557955233062,-0.022552077439001252,-0.016005295446255327,-0.013651401780856292,-0.017919175932890354,-0.02111024237685688
2021-10-27,0.0035476532356282496,-0.01574560457701568,0.0010991942594800242,-0.008141516892974257,-0.01324194039057201,-0.0066537675037620855,-0.0005356136064649242
2021-10-28,-0.01066573539375222,-0.00997572156548171,-0.009767712032100839,-0.007231105823282097,-0.007533264619314929,-0.007371755764759647,-0.006186361798745765
2021-10-29,-0.012580164549323836,0.004521039334964205,-0.010220451380512223,0.0006944342850721339,0.004241070162541932,-0.005025870146038715,-0.020850480109739333
2021-11-01,0.018683189723012868,-0.005827443194474045,0.016022655733440087,0.004812136284337468,-0.0025391839518520763,0.00905615197080601,0.019806571917179605
2021-11-03,0.013701458386846117,0.027925957797585724,0.014123548325934253,0.019407650300445542,0.024916021135784807,0.012654188544871048,0.000625290144101065
2021-11-04,-0.018372451424251656,-0.002942391819917646,-0.014699972141429646,-0.0055016240329672965,-0.0030913432097036874,-0.011150057233822378,-0.020877320885842265
2021-11-05,0.01697076170042161,0.003119910123364195,0.015409400189651022,0.008056093062168295,0.004228021218495124,0.01430162253887513,0.013654121378563477
2021-11-08,0.00031896462995988214,0.008070931619513968,0.001272042386399039,0.004474306077206334,0.0067233725888859175,0.005936511218854651,-0.0004102114019690628
2021-11-09,0.009097147145301398,-0.0003134393716142738,0.007471008722941581,0.002988551276516576,7.944291398405388e-05,0.002871074361170311,0.007195961099817794
2021-11-10,0.005960987689693482,0.004027611833729771,0.004793083901296611,0.002621584942773817,0.0037127607746946867,0.0020739556541397057,0.004102904249774886
